4096
64	94.91955049	1.003918504e-09
65	78.2810036	9.892500152e-10
66	72.88528536	9.720529937e-10
67	77.64253244	9.55925894e-10
68	86.32792582	9.379875765e-10
69	91.83722631	9.213818597e-10
70	90.706394	9.040843629e-10
71	84.70704771	8.851523958e-10
72	78.66112521	8.683068708e-10
73	76.48415056	8.50560733e-10
74	78.58559548	8.309883892e-10
75	82.35306283	8.113906214e-10
76	84.83517786	7.927283274e-10
77	85.12692557	7.72744646e-10
78	84.57257188	7.539241453e-10
79	85.00544309	7.329025165e-10
80	86.90688928	7.132202606e-10
81	89.19122996	6.93305191e-10
82	90.62859049	6.723192003e-10
83	91.35261017	6.506728489e-10
84	92.89748529	6.293910948e-10
85	96.69782364	6.08997075e-10
86	102.5113949	5.881088949e-10
87	108.332357	5.671935144e-10
88	111.948471	5.454071639e-10
89	112.7016015	5.210927245e-10
90	111.7674541	5.010689641e-10
91	110.6567814	4.813511811e-10
92	109.387925	4.579103763e-10
93	106.2201981	4.35562697e-10
94	99.45659154	4.116560426e-10
95	89.80588711	3.92955446e-10
96	81.0053305	3.712457008e-10
97	77.70399128	3.500406631e-10
98	81.99197527	3.276734439e-10
99	91.36667195	3.0339109e-10
100	100.0200716	2.827398315e-10
101	102.7321489	2.621982631e-10
102	98.4884109	2.378843789e-10
103	91.04843513	2.175633007e-10
104	86.04991142	1.923396997e-10
105	86.92988533	1.722353371e-10
106	92.78403749	1.514739445e-10
107	99.62309359	1.313427145e-10
108	103.7506862	1.096176483e-10
109	104.4400979	8.8096197e-11
110	103.9124838	6.574940592e-11
111	104.9811081	4.667666254e-11
112	108.5683068	2.395506016e-11
113	113.1440108	5.428768546e-12
114	116.2904142	-1.496491819e-11
115	116.7888201	-3.780931124e-11
116	115.4003787	-5.615730103e-11
117	113.9068087	-7.809775049e-11
118	113.5825316	-9.713785332e-11
119	114.5955008	-1.188613652e-10
120	116.679789	-1.36243461e-10
121	120.0120427	-1.597568744e-10
122	125.0022844	-1.781184089e-10
123	130.9422203	-1.974431729e-10
124	134.9368285	-2.196045568e-10
125	132.7219329	-2.397577692e-10
126	121.4431689	-2.605824445e-10
127	102.4882252	-2.809672495e-10
128	81.8784678	-2.991302761e-10
129	67.31123167	-3.170212981e-10
130	63.57732939	-3.360138834e-10
131	69.58972292	-3.587878883e-10
132	79.27108651	-3.778459767e-10
133	85.71777887	-3.984095276e-10
134	85.61002649	-4.166924583e-10
135	80.73725484	-4.375797502e-10
136	75.81548511	-4.586711011e-10
137	74.59883807	-4.77377915e-10
138	77.37132676	-4.979492374e-10
139	81.49367393	-5.161771011e-10
140	84.08798423	-5.366134204e-10
141	84.3688466	-5.550340187e-10
142	83.77274594	-5.77964121e-10
143	84.15044351	-5.959222005e-10
144	85.93138117	-6.167848454e-10
145	87.95986388	-6.371747574e-10
146	88.97980748	-6.545466391e-10
147	89.17440028	-6.781273321e-10
148	90.18445728	-6.977549649e-10
149	93.55100422	-7.182177075e-10
150	99.0793544	-7.398022195e-10
151	104.7311671	-7.578755401e-10
152	108.2137933	-7.776614908e-10
153	108.8079118	-7.953406822e-10
154	107.7070264	-8.166500809e-10
155	106.5300157	-8.358902459e-10
156	105.4427207	-8.562923703e-10
157	102.8018493	-8.739060586e-10
158	96.87937314	-8.95726604e-10
159	88.20525911	-9.132135048e-10
160	80.24743794	-9.296949877e-10
161	77.40499581	-9.493357211e-10
162	81.6454415	-9.658711608e-10
163	90.52189877	-9.852796357e-10
164	98.4282122	-1.005284966e-09
165	100.3945194	-1.021987384e-09
166	95.59275705	-1.041300601e-09
167	87.835772	-1.058224841e-09
168	82.68606748	-1.071678746e-09
169	83.44605993	-1.09082765e-09
170	89.10698491	-1.109327741e-09
171	95.6640318	-1.119792037e-09
172	99.49200998	-1.138690919e-09
173	99.96619921	-1.15306209e-09
174	99.36906148	-1.170982644e-09
175	100.4922652	-1.179802478e-09
176	104.1654803	-1.195852084e-09
177	108.7513868	-1.213193768e-09
178	111.7749543	-1.225971547e-09
179	112.0426029	-1.237779657e-09
180	110.4037842	-1.252966619e-09
181	108.7348289	-1.26466837e-09
182	108.3543511	-1.273723571e-09
183	109.4055465	-1.289325535e-09
184	111.562313	-1.301016184e-09
185	114.9712171	-1.308528841e-09
186	120.0969582	-1.316988296e-09
187	126.3748201	-1.33413991e-09
188	131.0845861	-1.341491362e-09
189	130.0748503	-1.353161583e-09
190	120.4638087	-1.362427504e-09
191	103.4551593	-1.373770431e-09
192	84.79054234	-1.380363823e-09
193	71.90324954	-1.391300852e-09
194	69.44243416	-1.395456195e-09
195	76.34945529	-1.401879057e-09
196	86.71051894	-1.413338335e-09
197	93.82320979	-1.41897738e-09
198	94.499166	-1.428472007e-09
199	90.5276367	-1.436535335e-09
200	86.50566944	-1.44317136e-09
201	86.02421112	-1.449333542e-09
202	89.2509157	-1.456479382e-09
203	93.53321061	-1.461311516e-09
204	96.07643031	-1.464889099e-09
205	96.21523561	-1.471820443e-09
206	95.46973684	-1.479502298e-09
207	95.69567128	-1.483659418e-09
208	97.26085719	-1.491563761e-09
209	98.93649707	-1.498445368e-09
210	99.44282387	-1.502372893e-09
211	99.01586264	-1.505380709e-09
212	99.4019267	-1.514143033e-09
213	102.2411564	-1.515042314e-09
214	107.3760385	-1.518849047e-09
215	112.7285627	-1.52620494e-09
216	115.9271303	-1.528547511e-09
217	116.2021407	-1.531996308e-09
218	114.7802817	-1.530399807e-09
219	113.4000364	-1.539572025e-09
220	112.3751826	-1.540990002e-09
221	110.1476452	-1.542652672e-09
222	104.9389159	-1.547805883e-09
223	97.08308079	-1.549409046e-09
224	89.77291794	-1.555112927e-09
225	87.16597012	-1.551891948e-09
226	91.1252454	-1.555914064e-09
227	99.27737199	-1.554703921e-09
228	106.2254461	-1.557614038e-09
229	107.2420681	-1.558938312e-09
230	101.6659177	-1.562461271e-09
231	93.34068108	-1.564950391e-09
232	87.7389497	-1.559500973e-09
233	88.02776945	-1.564270047e-09
234	93.10638832	-1.562846741e-09
235	98.9733157	-1.563275287e-09
236	102.0911623	-1.555857221e-09
237	101.9459281	-1.557929785e-09
238	100.8821474	-1.556747176e-09
239	101.6673995	-1.551112128e-09
240	105.0387716	-1.54905333e-09
241	109.2572972	-1.550322537e-09
242	111.7999591	-1.547204143e-09
243	111.5057473	-1.539125272e-09
244	109.3127796	-1.534860683e-09
245	107.1837433	-1.530941596e-09
246	106.4681298	-1.525373605e-09
247	107.2727106	-1.522159732e-09
248	109.2069747	-1.516617054e-09
249	112.3917387	-1.508400072e-09
250	117.3547423	-1.502900027e-09
251	123.6795401	-1.494278479e-09
252	128.8155293	-1.490966017e-09
253	128.708395	-1.480030765e-09
254	120.4287939	-1.47649315e-09
255	104.9818281	-1.462066912e-09
256	87.82880219	-1.45487089e-09
257	76.15462629	-1.444128372e-09
258	74.49318161	-1.431530006e-09
259	81.84057433	-1.423976936e-09
260	92.46232486	-1.413104744e-09
261	99.85750144	-1.401876393e-09
262	100.95682	-1.39135059e-09
263	97.53333933	-1.381872394e-09
264	94.05532284	-1.36913858e-09
265	93.95252634	-1.357828516e-09
266	97.28867218	-1.347249867e-09
267	101.4137823	-1.331390997e-09
268	103.6274645	-1.318434695e-09
269	103.3857307	-1.303901875e-09
270	102.2847228	-1.297199681e-09
271	102.1742668	-1.279053752e-09
272	103.35286	-1.269087502e-09
273	104.5174522	-1.258090965e-09
274	104.3684085	-1.240035186e-09
275	103.1982848	-1.227673962e-09
276	102.8575644	-1.215682666e-09
277	105.0779868	-1.197726807e-09
278	109.7292049	-1.181360343e-09
279	114.6874895	-1.167137498e-09
280	117.5053035	-1.155791018e-09
281	117.3750229	-1.139139894e-09
282	115.5725335	-1.121716942e-09
283	113.9672749	-1.111216008e-09
284	113.0210542	-1.094527136e-09
285	111.2491097	-1.080584955e-09
286	106.8045416	-1.061497557e-09
287	99.81134164	-1.049829557e-09
288	93.18474936	-1.033351626e-09
289	90.85209837	-1.021080553e-09
290	94.59126513	-1.001624117e-09
291	102.1193493	-9.869385309e-10
292	108.2535761	-9.701124348e-10
293	108.4980267	-9.554983471e-10
294	102.3354287	-9.426868175e-10
295	93.61572743	-9.254810251e-10
296	87.7054657	-9.118177324e-10
297	87.63422338	-8.890643777e-10
298	92.21962785	-8.759037939e-10
299	97.47911238	-8.600884449e-10
300	99.97548721	-8.413509889e-10
301	99.30967662	-8.239458005e-10
302	97.88501894	-8.091185499e-10
303	98.43940842	-7.88554555e-10
304	101.6151663	-7.698117699e-10
305	105.5753437	-7.576073102e-10
306	107.7560087	-7.437814808e-10
307	107.0335574	-7.222942244e-10
308	104.4323257	-7.038543082e-10
309	101.990663	-6.864335766e-10
310	101.0740603	-6.634843785e-10
311	101.7406109	-6.458518165e-10
312	103.5311469	-6.285598708e-10
313	106.544955	-6.108331618e-10
314	111.3804617	-5.884066567e-10
315	117.7728697	-5.70875347e-10
316	123.3346761	-5.534968039e-10
317	124.0925361	-5.312568163e-10
318	117.0505858	-5.094600297e-10
319	103.0034609	-4.900617689e-10
320	87.13519839	-4.665148268e-10
321	76.40151133	-4.448277302e-10
322	75.2497884	-4.227778128e-10
323	82.75813277	-4.005982213e-10
324	93.38699802	-3.801905457e-10
325	100.8369365	-3.591988929e-10
326	102.1460427	-3.381339653e-10
327	99.05717596	-3.171636287e-10
328	95.90312677	-2.898592477e-10
329	95.95786586	-2.68693956e-10
330	99.19642783	-2.49240184e-10
331	102.9890076	-2.301918656e-10
332	104.7411907	-2.096687268e-10
333	104.0318336	-1.873345923e-10
334	102.5259522	-1.56011204e-10
335	102.057563	-1.322386645e-10
336	102.8495004	-1.177640208e-10
337	103.5244745	-8.762013337e-11
338	102.7672145	-6.770894956e-11
339	100.9299899	-4.631450778e-11
340	99.96500088	-2.139310951e-11
341	101.6869593	5.90150151e-12
342	105.9821265	2.139577404e-11
343	110.6751444	4.310996005e-11
344	113.2460136	7.186384821e-11
345	112.861508	9.229239595e-11
346	110.8621445	1.136144512e-10
347	109.2584035	1.302731256e-10
348	108.6588792	1.607687317e-10
349	107.6396844	1.841415909e-10
350	104.2684875	2.058468951e-10
351	98.44720983	2.26704433e-10
352	92.81399968	2.525526455e-10
353	91.07958216	2.65881539e-10
354	94.95677264	2.871565208e-10
355	102.2688993	3.133688864e-10
356	108.0495295	3.280846705e-10
357	108.0201181	3.538329629e-10
358	101.7821556	3.69598574e-10
359	93.1656982	4.021094568e-10
360	87.41433528	4.138707155e-10
361	87.41737762	4.361533357e-10
362	91.91976694	4.459663749e-10
363	96.97094588	4.669971077e-10
364	99.24298055	4.969469281e-10
365	98.45248133	5.084839216e-10
366	97.05554281	5.328444352e-10
367	97.75304901	5.499054545e-10
368	101.0895353	5.691225269e-10
369	105.133248	5.844320583e-10
370	107.2857337	6.088156645e-10
371	106.4645753	6.202429681e-10
372	103.7767343	6.479847769e-10
373	101.3248531	6.636491356e-10
374	100.4757846	6.742881808e-10
375	101.2278521	6.9873618e-10
376	103.0505879	7.151159664e-10
377	106.027317	7.289071569e-10
378	110.8354009	7.497633625e-10
379	117.3649783	7.63535013e-10
380	123.3849752	7.817857473e-10
381	124.9875296	8.045346611e-10
382	119.0932998	8.154468212e-10
383	106.2779428	8.405862673e-10
384	91.4552301	8.538156848e-10
385	81.37426104	8.680718366e-10
386	80.42666173	8.871490209e-10
387	87.80003862	9.028466863e-10
388	98.16449782	9.266845069e-10
389	105.4210473	9.440244142e-10
390	106.7032704	9.650005239e-10
391	103.7108793	9.771863319e-10
392	100.6364929	9.931850897e-10
393	100.6057884	1.005699524e-09
394	103.521676	1.031679631e-09
395	106.7922314	1.038682917e-09
396	107.9398599	1.062517185e-09
397	106.6665497	1.079865974e-09
398	104.6981466	1.089550672e-09
399	103.842684	1.114641712e-09
400	104.2410889	1.124659477e-09
401	104.4417381	1.134055516e-09
402	103.1171196	1.157396845e-09
403	100.6807039	1.174485398e-09
404	99.18176674	1.182637099e-09
405	100.5073196	1.209309097e-09
406	104.5482839	1.218358747e-09
407	109.0711026	1.22159971e-09
408	111.486451	1.247009607e-09
409	110.9473033	1.263976479e-09
410	108.8729541	1.273552819e-09
411	107.4232132	1.289905072e-09
412	107.350602	1.302225883e-09
413	107.2791042	1.321763143e-09
414	105.1749661	1.331571298e-09
415	100.7085962	1.343709144e-09
416	96.24468673	1.34805056e-09
417	95.29363099	1.367468805e-09
418	99.52448536	1.377736147e-09
419	106.8821061	1.388282378e-09
420	112.6170099	1.397558513e-09
421	112.6521748	1.409351746e-09
422	106.6816204	1.413790862e-09
423	98.48958778	1.429513397e-09
424	93.18086157	1.440074726e-09
425	93.50276099	1.445267017e-09
426	98.13680314	1.451303966e-09
427	103.1767878	1.462927557e-09
428	105.4116138	1.472320044e-09
429	104.6728618	1.474515621e-09
430	103.4625899	1.487060253e-09
431	104.4376512	1.487864054e-09
432	108.0428986	1.504671054e-09
433	112.2563178	1.498970725e-09
434	114.4524039	1.512197478e-09
435	113.5943538	1.514627535e-09
436	110.8686935	1.515162218e-09
437	108.4319509	1.521131665e-09
438	107.639479	1.522434623e-09
439	108.4212571	1.528991156e-09
440	110.1755873	1.527149074e-09
441	112.9775959	1.540329642e-09
442	117.5930525	1.532808547e-09
443	124.0706883	1.541709871e-09
444	130.3293583	1.541380357e-09
445	132.5120103	1.539989469e-09
446	127.440848	1.54211488e-09
447	115.4670292	1.55016e-09
448	101.2442465	1.548997375e-09
449	91.33984186	1.545121364e-09
450	90.12094363	1.549696371e-09
451	96.9108485	1.550464646e-09
452	106.6015154	1.550927387e-09
453	113.2907446	1.548315254e-09
454	114.1939195	1.543225103e-09
455	110.9540463	1.548627893e-09
456	107.6190726	1.553801532e-09
457	107.174045	1.550445106e-09
458	109.4656555	1.549422812e-09
459	111.9557651	1.546494488e-09
460	112.2917955	1.542721506e-09
461	110.2963653	1.537529215e-09
462	107.7458405	1.547196149e-09
463	106.4105946	1.539121719e-09
464	106.3423768	1.532820093e-09
465	106.013992	1.542117545e-09
466	104.087318	1.532519889e-09
467	101.0360547	1.538432493e-09
468	98.99915956	1.526543336e-09
469	99.92285472	1.529594229e-09
470	103.6891568	1.524752768e-09
471	107.9989257	1.518991155e-09
472	110.1961912	1.514461445e-09
473	109.431227	1.513073222e-09
474	107.2149828	1.50950541e-09
475	105.8632855	1.501083702e-09
476	106.2685334	1.49952939e-09
477	107.0896638	1.496079705e-09
478	106.177367	1.488801971e-09
479	102.9645039	1.48417012e-09
480	99.55000895	1.476657019e-09
481	99.26377569	1.48049395e-09
482	103.7545863	1.463190458e-09
483	111.1047879	1.45777701e-09
484	116.7822099	1.44181822e-09
485	116.8953658	1.445531694e-09
486	111.2053981	1.434390384e-09
487	103.4268497	1.429431684e-09
488	98.51265479	1.412738371e-09
489	99.06912053	1.414820261e-09
490	103.7254248	1.401330607e-09
491	108.632764	1.387346238e-09
492	110.7043808	1.385305204e-09
493	109.8860466	1.361883939e-09
494	108.7196198	1.365232372e-09
495	109.8124686	1.351240897e-09
496	113.5100777	1.334759858e-09
497	117.7069688	1.325674681e-09
498	119.7598479	1.31462663e-09
499	118.6831884	1.29208555e-09
500	115.7410548	1.288139373e-09
501	113.1348274	1.277719264e-09
502	112.1975469	1.250555215e-09
503	112.7848527	1.247815185e-09
504	114.2264114	1.226613477e-09
505	116.5986751	1.21730892e-09
506	120.7658985	1.199357946e-09
507	126.9386998	1.186958087e-09
508	133.1787333	1.168016794e-09
509	135.6650167	1.154241147e-09
510	131.1072687	1.137506089e-09
511	119.628354	1.126633009e-09
512	105.6337104	1.105204817e-09
513	95.53425114	1.083867218e-09
514	93.70245339	1.072653966e-09
515	99.62020019	1.052948839e-09
516	108.4091077	1.04353326e-09
517	114.3557338	1.015524553e-09
518	114.7401538	9.972858095e-10
519	111.132926	9.84908155e-10
520	107.431446	9.701466297e-10
521	106.4863742	9.491420982e-10
522	108.1018986	9.311555971e-10
523	109.8063861	9.136211787e-10
524	109.3766894	8.99444963e-10
525	106.7499189	8.818723529e-10
526	103.7397999	8.500924409e-10
527	102.0654849	8.508891369e-10
528	101.6810082	8.22653945e-10
529	100.9810979	8.052136735e-10
530	98.61690228	7.847456018e-10
531	95.11910434	7.720792894e-10
532	92.70657097	7.444276307e-10
533	93.36976744	7.366312005e-10
534	96.96725523	7.111973233e-10
535	101.1267576	6.900169325e-10
536	103.128481	6.748139825e-10
537	102.1309554	6.562119736e-10
538	99.74896642	6.385114659e-10
539	98.46009809	6.206430925e-10
540	99.29215321	6.013261e-10
541	100.9270566	5.815792292e-10
542	101.088548	5.61725777e-10
543	98.97012367	5.433040684e-10
544	96.41740243	5.20636867e-10
545	96.60373062	5.020828198e-10
546	101.1838111	4.83501239e-10
547	108.3947009	4.629496786e-10
548	113.9223901	4.468763137e-10
549	114.0456674	4.33536762e-10
550	108.5691397	4.103446472e-10
551	101.1166717	3.917648428e-10
552	96.47980374	3.700622031e-10
553	97.12800115	3.538760396e-10
554	101.6513164	3.293729733e-10
555	106.2722587	3.01319858e-10
556	108.0359879	2.819486866e-10
557	107.0017097	2.700302204e-10
558	105.7455595	2.447242409e-10
559	106.8214077	2.259863408e-10
560	110.4775814	2.055804416e-10
561	114.5336829	1.811546468e-10
562	116.3390285	1.662048277e-10
563	114.9655305	1.474429467e-10
564	111.7530308	1.210098688e-10
565	108.9393039	9.818457158e-11
566	107.8254455	8.218314917e-11
567	108.1883532	5.622080579e-11
568	109.2930451	3.349054367e-11
569	111.2273394	2.071054439e-11
570	114.963371	-1.069455635e-11
571	120.8753274	-2.720756953e-11
572	127.1587431	-6.044498235e-11
573	130.0128063	-7.129585811e-11
574	126.0205796	-9.82742776e-11
575	115.0733987	-1.212221434e-10
576	101.3406252	-1.452278298e-10
577	91.1011783	-1.645990011e-10
578	88.75996607	-1.843378783e-10
579	93.97586198	-2.080531303e-10
580	102.1025875	-2.35336195e-10
581	107.6023581	-2.566178381e-10
582	107.7989367	-2.763247409e-10
583	104.1721643	-3.045741437e-10
584	100.4613465	-3.260067771e-10
585	99.38736169	-3.471276599e-10
586	100.7233042	-3.688960248e-10
587	102.073668	-3.84010157e-10
588	101.3457201	-4.175824131e-10
589	98.58192061	-4.269269382e-10
590	95.61821374	-4.5831694e-10
591	94.10811518	-4.79603024e-10
592	93.89925897	-4.954596733e-10
593	93.30569509	-5.17381693e-10
594	90.96720272	-5.54014612e-10
595	87.46724129	-5.569065209e-10
596	85.09383621	-5.821565452e-10
597	85.8662925	-5.990870022e-10
598	89.60558257	-6.228688676e-10
599	93.85984135	-6.488951598e-10
600	95.84950172	-6.666169838e-10
601	94.75306581	-6.826663679e-10
602	92.30140878	-7.017471049e-10
603	91.13936378	-7.296963034e-10
604	92.4259079	-7.383293976e-10
605	94.85553644	-7.590834628e-10
606	96.01684117	-7.784759504e-10
607	94.86658844	-7.949427783e-10
608	93.01424257	-8.049054756e-10
609	93.50442399	-8.331983992e-10
610	98.02628165	-8.564686738e-10
611	104.9896647	-8.650058447e-10
612	110.2997322	-8.833787035e-10
613	110.3907559	-8.984866184e-10
614	105.0886385	-9.144436319e-10
615	97.90812685	-9.300205051e-10
616	93.47277415	-9.436806891e-10
617	94.1218034	-9.51226653e-10
618	98.42055899	-9.807701318e-10
619	102.6766475	-9.941203416e-10
620	104.0737601	-1.001864369e-09
621	102.7827901	-1.025147967e-09
622	101.408235	-1.041157383e-09
623	102.4467891	-1.049897058e-09
624	106.0525155	-1.071603251e-09
625	109.9790793	-1.076176481e-09
626	111.5785946	-1.099715874e-09
627	109.985762	-1.105876279e-09
628	106.6134829	-1.12011822e-09
629	103.7269184	-1.138405814e-09
630	102.5857051	-1.159390806e-09
631	102.8841467	-1.159659924e-09
632	103.8269577	-1.185551213e-09
633	105.5228871	-1.189714993e-09
634	109.059792	-1.207573597e-09
635	114.9748335	-1.213385836e-09
636	121.5862869	-1.231820868e-09
637	125.0962354	-1.244212733e-09
638	121.9466849	-1.25803723e-09
639	111.7947256	-1.268685601e-09
640	98.58613975	-1.282582041e-09
641	88.49139595	-1.299333086e-09
642	85.97228106	-1.300087149e-09
643	90.87894133	-1.320866083e-09
644	98.79497363	-1.329802046e-09
645	104.3410669	-1.351505574e-09
646	104.8609803	-1.348555045e-09
647	101.7243733	-1.368944069e-09
648	98.50463741	-1.376114334e-09
649	97.79722889	-1.389838467e-09
650	99.35471341	-1.39255274e-09
651	100.8658266	-1.409703465e-09
652	100.3675827	-1.416487372e-09
653	97.99760565	-1.437640229e-09
654	95.59901964	-1.450721321e-09
655	94.74654354	-1.445101816e-09
656	95.17463882	-1.444935727e-09
657	95.11595813	-1.474278477e-09
658	93.19965556	-1.47745105e-09
659	90.05864746	-1.480616518e-09
660	88.04017637	-1.486619716e-09
661	89.17822687	-1.508953851e-09
662	93.24395061	-1.518610127e-09
663	97.7017503	-1.503567049e-09
664	99.71844306	-1.518905002e-09
665	98.50554724	-1.534592009e-09
666	95.92267104	-1.534808725e-09
667	94.78727765	-1.535795491e-09
668	96.38551718	-1.545500616e-09
669	99.41540169	-1.551735629e-09
670	101.3249494	-1.557412865e-09
671	100.8405557	-1.545701345e-09
672	99.35636402	-1.553727813e-09
673	99.81865622	-1.560722218e-09
674	103.9804431	-1.558056795e-09
675	110.4418669	-1.569897989e-09
676	115.3270563	-1.572164621e-09
677	115.2101686	-1.579465447e-09
678	109.9164742	-1.570186647e-09
679	102.8343881	-1.582928455e-09
680	98.41439351	-1.570866104e-09
681	98.87292973	-1.560429119e-09
682	102.7646165	-1.55382196e-09
683	106.4941978	-1.558448481e-09
684	107.3880313	-1.558641216e-09
685	105.7245585	-1.565844343e-09
686	104.1290121	-1.557757479e-09
687	105.0362804	-1.5487851e-09
688	108.5084548	-1.547285855e-09
689	112.2414182	-1.550721329e-09
690	113.5988758	-1.553971174e-09
691	111.7818257	-1.547684647e-09
692	108.2717277	-1.549778972e-09
693	105.3509459	-1.54325086e-09
694	104.2277967	-1.523022597e-09
695	104.5103361	-1.520044535e-09
696	105.3474263	-1.523888571e-09
697	106.8777235	-1.528348115e-09
698	110.3111971	-1.528519533e-09
699	116.3454861	-1.500715996e-09
700	123.4089271	-1.50785251e-09
701	127.6887762	-1.504144365e-09
702	125.4724438	-1.490657375e-09
703	116.1817315	-1.480823464e-09
704	103.5528314	-1.467505228e-09
705	93.67163129	-1.472943545e-09
706	91.07995732	-1.464917077e-09
707	95.83095314	-1.449227405e-09
708	103.733011	-1.467890698e-09
709	109.5460853	-1.436792019e-09
710	110.6097468	-1.438720254e-09
711	108.1650238	-1.429697249e-09
712	105.6134211	-1.432026941e-09
713	105.431129	-1.400323413e-09
714	107.3618911	-1.393358318e-09
715	109.1872917	-1.405177308e-09
716	109.0738225	-1.390644044e-09
717	107.2451322	-1.378369419e-09
718	105.5386465	-1.373198444e-09
719	105.440326	-1.368810842e-09
720	106.5683582	-1.35080569e-09
721	107.076713	-1.342005618e-09
722	105.58741	-1.328757548e-09
723	102.7815948	-1.350435319e-09
724	101.0576433	-1.312111308e-09
725	102.4521513	-1.289829576e-09
726	106.6766943	-1.293979146e-09
727	111.110335	-1.292090879e-09
728	112.8743967	-1.279595985e-09
729	111.2273005	-1.269063077e-09
730	108.1696725	-1.244933934e-09
731	106.6959393	-1.236633018e-09
732	108.2145677	-1.219832235e-09
733	111.4181449	-1.195514798e-09
734	113.609988	-1.199997435e-09
735	113.2944598	-1.182699272e-09
736	111.6728821	-1.169063957e-09
737	111.6239636	-1.160154639e-09
738	114.9926507	-1.147340889e-09
739	120.5841585	-1.131731153e-09
740	124.7382226	-1.102103298e-09
741	124.1507098	-1.106907455e-09
742	118.6229217	-1.084922374e-09
743	111.399344	-1.069800248e-09
744	106.7521875	-1.041834174e-09
745	106.7817866	-1.03205533e-09
746	110.0440048	-1.011083661e-09
747	113.0495811	-1.013147788e-09
748	113.2679657	-9.680487523e-10
749	111.0775953	-9.601768269e-10
750	109.114247	-9.416556424e-10
751	109.7446738	-9.20268306e-10
752	112.9400093	-9.03895625e-10
753	116.3450878	-8.886100744e-10
754	117.3421457	-8.847722555e-10
755	115.1998848	-8.408820307e-10
756	111.4620049	-8.170317756e-10
757	108.4168899	-8.038139043e-10
758	107.2116582	-7.927427603e-10
759	107.365096	-7.85084886e-10
760	107.9752895	-7.672760205e-10
761	109.2198279	-7.322578099e-10
762	112.4365511	-7.095586341e-10
763	118.48024	-6.83682444e-10
764	125.8763705	-6.716716072e-10
765	130.7806809	-6.506049033e-10
766	129.3148608	-6.281180021e-10
767	120.6675801	-6.097833349e-10
768	108.3823801	-5.869065234e-10
769	98.48618147	-5.67226266e-10
770	95.62417946	-5.507754253e-10
771	100.0632598	-5.244427115e-10
772	107.8304087	-4.997984249e-10
773	113.8054464	-4.848912383e-10
774	115.3009094	-4.702354062e-10
775	113.4134669	-4.343947424e-10
776	111.3701197	-4.205746862e-10
777	111.5370347	-3.942473015e-10
778	113.6631086	-3.698996665e-10
779	115.6329077	-3.405595805e-10
780	115.7435188	-3.324629461e-10
781	114.2974529	-3.185967046e-10
782	113.1165368	-2.949835931e-10
783	113.5918364	-2.705489166e-10
784	115.226226	-2.547340117e-10
785	116.1012965	-2.5659741e-10
786	114.838131	-2.15448992e-10
787	112.1667803	-1.81583637e-10
788	110.5302051	-1.574340658e-10
789	111.9571493	-1.542721506e-10
790	116.0916197	-1.41470835e-10
791	120.2272771	-1.221263091e-10
792	121.4487584	-9.015899138e-11
793	119.0746039	-6.78470613e-11
794	115.2567202	-3.687272709e-11
795	113.1680551	-2.578737224e-11
796	114.3319222	-7.990941242e-12
797	117.424847	1.050803888e-11
798	119.6007055	3.079669852e-11
799	119.1500941	5.279154891e-11
