4096
124	48.15418127	-9.953079015
125	76.26268019	-8.977624418
126	90.01885459	47.33660912
127	174.0909222	89.48525847
128	-129.1588418	362.2445892
129	-55.36110933	-24.88419715
130	-52.52877324	110.9728956
131	-98.34841651	46.06157468
132	-64.42367928	-57.43322926
133	-80.97080299	55.70435397
134	-38.31253999	-67.19432611
135	-37.68788966	-51.83401295
136	-6.85951562	-15.97536621
137	53.90124812	-56.21676626
138	5.888580316	32.94728382
139	15.30289299	37.7934637
140	-31.33541527	9.048385626
141	-50.21025462	7.342690808
142	4.086212093	-40.98820723
143	2.757111365	-29.4627148
144	31.44436886	15.19509074
145	22.71355884	14.00023704
146	-25.8821156	32.58458703
147	-25.72261389	-0.4463732037
148	-8.614550816	-32.13600361
149	13.77137593	-20.73117633
150	45.13251294	-3.254233346
151	25.81457565	38.42384511
152	-10.35006932	42.19773516
153	-24.36384269	20.82806391
154	-32.49515751	0.9494034558
155	-13.19814851	-22.76620905
156	9.931148702	-8.870122199
157	7.345818595	-5.576442214
158	15.00335606	3.322856472
159	1.435038554	14.10798024
160	5.090385275	-4.876918788
161	17.30672449	12.32648861
162	1.915248853	10.72419521
163	18.14637347	20.64513732
164	-12.5266705	35.39416579
165	-14.13243984	4.954779322
166	-12.99454204	18.29990168
167	-22.18449699	-4.502940585
168	9.576601103	-0.6270505163
169	-15.41109871	9.886233709
170	-5.145163498	-2.95451126
171	-5.62036203	10.87258118
172	-18.16504666	-11.22249615
173	7.53699091	-11.45746603
174	-3.35249725	-7.560844499
175	20.43187179	5.107628317
176	15.66908477	4.375356328
177	-14.52577649	10.87782544
178	3.452717872	24.44265415
179	5.336241859	-9.739425926
180	-25.00546671	4.450548916
181	1.675149199	17.71419552
182	-10.96117867	-13.27409166
183	-26.56087011	-31.66321633
184	25.04883318	-8.91755045
185	21.43331194	-30.81688482
186	58.10952312	-7.953770771
187	20.72697789	66.3825685
188	-11.19426903	21.77947449
189	-38.49859746	31.01682506
190	-73.65784283	-91.27869866
191	200.1880107	-129.8835274
192	70.50918231	325.2989614
193	-135.8932323	-8.497752537
194	62.75085935	-32.02290952
195	44.29948805	85.0267338
196	-50.54084053	66.126553
197	-59.14077066	27.78698773
198	-46.0784741	0.9497966204
199	-28.59284395	-40.60382349
200	-0.9161088815	-23.19990712
201	36.50087424	10.38890004
202	-4.114474255	-0.8856973578
203	-0.8789640234	33.58739304
204	-6.399410333	13.81327036
205	-29.25526977	-11.39668146
206	2.919899269	15.87261159
207	2.197296337	-16.8723747
208	-8.759240261	17.49894283
209	3.031122023	16.45461803
210	-11.6957931	-11.86739661
211	-15.57590176	14.7325431
212	5.294526221	-10.81138379
213	-2.767973604	-6.720323731
214	10.28914976	12.62779597
215	10.97981275	3.970758616
216	-3.347563747	26.5049424
217	-12.33728595	26.94296084
218	-30.01642563	5.148065182
219	-30.7274018	-3.507781146
220	-16.11006287	-22.82404689
221	-1.411013756	-26.91245523
222	10.4405925	-21.55291742
223	24.05749854	-10.45579966
224	20.95283641	3.860777931
225	17.58525761	7.888967378
226	11.26673498	14.34570036
227	6.285467427	12.64663109
228	11.62029584	16.5058013
229	4.407502262	19.6132733
230	-8.45533481	25.68143488
231	-11.77413846	19.3905313
232	-19.30706826	7.152551595
233	-14.40839268	-6.321832131
234	-1.775616401	-6.628308994
235	1.881871731	9.884846912
236	10.5570259	1.288834595
237	-16.47429999	13.06508594
238	-15.47497926	11.64590738
239	4.33792313	-6.955949886
240	-25.81792164	-18.21133761
241	10.26554799	-1.423144915
242	22.79072897	-3.895163643
243	9.017124404	0.1183844223
244	6.636020802	30.91101405
245	-9.363791029	18.93718791
246	-12.73574833	5.39634427
247	-21.95862489	2.918331654
248	-18.56194915	-1.753497785
249	-7.770930425	-19.63292051
250	-6.082805206	-29.45841456
251	10.23183509	-28.60072451
252	59.42761388	-26.58063906
253	44.13766316	17.4437612
254	41.91983371	19.3766704
255	96.39338777	84.21506644
256	-160.6922914	236.081173
257	-92.83884812	-107.7041839
258	4.64617934	-24.26133857
259	0.4385593937	-9.883966121
260	8.570255626	-34.28275714
261	12.15850906	35.86733378
262	-15.60823231	-4.756983933
263	-6.17391158	-8.693488941
264	-9.02523801	-7.941842132
265	17.32980064	-20.43448781
266	25.82808765	2.532911029
267	5.624831312	16.8881458
268	5.749923672	16.3542073
269	-2.343880182	3.049740158
270	-6.325812833	5.256007087
271	19.76564	1.643248337
272	9.62698922	7.109486867
273	6.564040727	34.20181694
274	2.38231579	25.8550406
275	-38.19437303	18.50017269
276	-19.17504858	10.53899119
277	-13.74597847	-21.83403759
278	-9.571246199	-11.66161214
279	23.9124609	2.475883249
280	4.831548516	3.671782993
281	0.4186114738	25.92085872
282	-1.072614636	18.05929144
283	-25.06377782	11.83812919
284	-17.25783856	11.55380314
285	-21.09305219	-6.795175932
286	-21.38032417	-10.64514199
287	-7.361089081	-14.24772292
288	-1.276963407	-21.53006313
289	12.1014889	-12.84691521
290	8.057784648	-5.004789917
291	12.02849482	-0.4925271027
292	8.054653402	4.678203083
293	6.246198125	-3.627856436
294	11.35149865	0.7849088699
295	9.828502531	12.97158186
296	20.617415	8.526698793
297	-4.18713624	14.35947768
298	-4.310325553	24.58605843
299	10.59198724	10.28431437
300	-14.81574835	4.986499594
301	-11.06423954	24.03875812
302	-0.340922094	10.71388153
303	-24.78168412	3.245380967
304	-19.58782308	-0.9395940829
305	-6.90338964	-3.378782802
306	-10.02366344	-9.930245918
307	2.169001785	-13.50175125
308	-0.9608703839	-1.217647778
309	8.983365153	-5.694981743
310	6.997868489	0.3872616423
311	-3.228635558	-9.954204101
312	25.37376975	3.717405165
313	10.24654724	17.67365688
314	12.41586533	12.28645701
315	-7.310984357	42.84255985
316	-27.77146017	10.75154425
317	-33.75555884	-4.714338579
318	-23.27718544	-43.70364043
319	74.67571819	-51.08590867
320	19.91858345	153.24471
321	-48.66361205	9.596026627
322	-4.426130355	-6.179036102
323	0.4711039909	18.18663392
324	-18.00356541	9.718793301
325	-29.05599581	0.1034042997
326	-5.262507959	-9.989496474
327	-11.65211979	-11.69179345
328	-10.66336483	-14.74207289
329	15.42180194	-8.823362463
330	-1.697687495	-10.43432407
331	11.86373068	-3.198552462
332	7.995041626	4.974619317
333	-2.602855168	-4.021483465
334	6.682213992	0.1365110682
335	2.979446155	-4.414551091
336	10.99542122	-6.654919087
337	13.83494314	-0.7420081791
338	23.40074513	7.029004597
339	16.05646978	13.47705658
340	5.191285139	28.12836351
341	4.951748239	23.3035383
342	-14.28944445	11.84714393
343	-9.693730106	17.21800041
344	4.720281113	4.13259927
345	-12.80372166	14.66228702
346	-7.632614597	19.50145025
347	-13.9209295	1.660746057
348	-22.22990671	7.012892138
349	-4.700487992	-3.815523493
350	-9.96154284	-9.49615052
351	-3.657286929	3.90038764
352	0.9556068866	0.01194410334
353	-9.277251732	0.7688025679
354	-8.982916315	-1.384504882
355	-6.522597652	-2.025190533
356	1.285127851	-6.326857157
357	0.9385506862	-10.86129852
358	-6.637962776	9.594097653
359	9.585124596	-1.742501752
360	-7.440177187	-11.6188743
361	-9.602810798	-0.9920981373
362	18.93060707	-8.705222172
363	9.282676936	-9.192172283
364	13.2258077	1.580104563
365	17.99821146	18.36177646
366	4.5243982	13.94452581
367	-1.848234727	15.39557485
368	-14.26814106	10.92719291
369	-1.518845177	-3.405486538
370	6.213860387	2.106446781
371	4.959190382	11.40638444
372	-1.817741485	20.54223622
373	-15.86932051	17.36712376
374	-21.55574177	1.380160493
375	-20.7748334	-14.48321586
376	-6.602822994	-12.96626159
377	4.526060665	-21.43894312
378	21.47164081	-11.50613831
379	7.69644456	5.497067115
380	32.4687843	-0.8290901889
381	15.36319558	31.94559188
382	-8.841952201	10.8373935
383	73.54161644	34.20566479
384	-108.5508975	190.7718854
385	-98.04089176	-89.62298495
386	19.79857182	-36.91068914
387	8.532547794	3.565907447
388	-9.217384575	-14.22206192
389	5.267559533	6.926904338
390	-13.45233431	-1.937704911
391	-0.868010075	-11.99637344
392	-1.900257881	0.3390329907
393	-1.448362106	0.1838235949
394	-0.9809584664	-8.501752863
395	-5.258088149	-2.161280641
396	1.113622988	-6.829713209
397	7.420255822	-7.351280534
398	-0.1109528089	5.047191074
399	3.730134283	-3.510890356
400	-2.619668266	-0.009114035017
401	-1.726373475	-2.462745395
402	4.245515411	-8.490190398
403	1.391707129	-7.212696955
404	14.68326203	-7.14552582
405	18.40569151	0.8848368054
406	15.011466	7.549490693
407	9.493092595	16.56452789
408	3.033237806	17.14607728
409	0.2946080301	4.865228866
410	0.990882835	13.78855522
411	3.567860879	14.88160806
412	-7.851006545	13.13118454
413	-11.43841438	17.94362427
414	-13.28301169	-2.245238434
415	-14.94507649	-1.106288256
416	2.830782218	-1.075054179
417	2.81447899	-10.81683428
418	-6.938921624	12.72581388
419	9.124078888	10.36792229
420	-7.80002395	-0.2020888263
421	-21.30217123	7.036140254
422	1.016282309	-1.086636977
423	-2.764760991	-10.18169918
424	-4.473979101	0.6456906415
425	-0.8413378024	3.706416452
426	-5.325497936	-2.756111861
427	-3.856742317	-10.58980755
428	0.7210524526	-9.233704296
429	11.38204069	-2.301606947
430	14.14041471	-0.7084773447
431	5.537655456	12.99386271
432	-1.291982497	9.271571159
433	-4.370244167	8.255375104
434	-13.72174521	0.5576109967
435	1.414925783	-16.59594757
436	9.843370725	-2.036682594
437	13.1375743	2.602871597
438	14.49807876	14.98797174
439	-9.472493954	12.88161251
440	-3.034296028	4.94884834
441	-2.161474487	6.274543809
442	-4.925525063	-6.768438642
443	1.494629797	3.534043444
444	6.997617368	0.02707277479
445	3.180159421	4.1965503
446	3.657322131	0.01940428771
447	35.85233811	15.31547485
448	-37.36785284	98.30079522
449	-23.22040923	-1.954762342
450	-19.55141005	13.77780478
451	-26.98028898	-3.892818949
452	-6.055274626	-12.97645475
453	-24.82610977	0.8201790514
454	-3.576440262	-22.35546497
455	5.693301208	-13.33521679
456	-1.301798034	-6.253328745
457	17.38942634	-3.692747919
458	-2.767796675	9.029067183
459	-0.5243681909	-3.304396102
460	-2.992025362	4.076607073
461	-1.700176206	-5.573879374
462	6.400337904	-3.783866781
463	2.488942727	6.455936453
464	1.190625909	1.880731147
465	-4.463163741	5.091352899
466	-3.066310541	1.160995575
467	-6.822132119	-5.993438517
468	-1.370639263	-2.950646014
469	4.157945902	-8.896005039
470	6.207802877	-8.449699301
471	11.66268052	0.7901240545
472	15.59668952	2.574586914
473	10.30069473	14.60010417
474	-0.8974007737	13.86210635
475	-4.581291596	10.52939697
476	-3.982573337	8.188110856
477	-4.575115555	-1.332372688
478	-6.139865765	4.528022572
479	2.167698963	2.173614356
480	0.8226542923	-2.92700417
481	-1.973095839	3.617737071
482	2.958580078	6.651195332
483	3.939883924	3.290098222
484	-2.010821586	5.32182233
485	-0.8590812195	8.941400825
486	-2.839453318	12.91705611
487	-9.130337558	0.189944359
488	-7.467392418	1.277238259
489	-4.541519175	5.079716367
490	-1.979017127	0.1038269511
491	-11.09369014	2.777566307
492	-11.38896143	-4.056627027
493	-4.62941637	-7.889695593
494	-2.14756625	-11.25471958
495	7.938859649	-10.35177155
496	6.094370428	-1.088282062
497	8.538627398	-1.303926747
498	10.35862911	5.572035032
499	4.537413534	8.458096208
500	-6.304111584	9.134509732
501	-5.190286259	1.997004479
502	-4.294835927	-4.181436752
503	2.545132818	-12.23575084
504	11.3750695	6.347954505
505	4.186038547	2.171099687
506	11.27004931	-0.257557183
507	-2.238578138	12.4306123
508	10.00065467	-2.509811368
509	3.610679101	6.297952162
510	2.104224961	-6.501507883
511	74.73499787	15.9663633
512	-61.39937376	165.3001267
513	-90.31558574	-50.50968284
514	19.23930544	-37.24793355
515	18.62129221	16.78715425
516	-16.40473128	9.630812037
517	-11.18484909	8.676088735
518	-21.981406	3.110481292
519	-16.27091699	-18.92490498
520	-1.991868826	-13.85178057
521	3.660235843	-3.774652396
522	0.9812091664	-8.268450891
523	-0.6755060699	-1.699570073
524	1.052379323	-3.110421381
525	3.679140717	-7.029587407
526	4.802040048	1.031218801
527	4.121513585	-3.228771445
528	8.315867644	5.437118093
529	-0.5934504971	6.836775199
530	0.1790997598	3.343691976
531	-3.384925295	3.918155502
532	-1.790180272	-2.818723744
533	6.657262611	3.95934455
534	1.18336943	5.03479108
535	-7.039616709	8.248523851
536	-7.417464454	2.902424488
537	-4.617071292	-10.73837209
538	1.706668499	-5.997827771
539	11.47285147	3.754981616
540	4.531245783	3.565671218
541	-2.967457505	9.118093665
542	-4.314208012	7.494053486
543	-3.066183434	-0.8656703093
544	-6.125865338	-2.884183068
545	-0.005912904427	-3.356186569
546	5.56565484	-1.170377939
547	5.482853411	-1.055621709
548	5.051177666	4.701516428
549	-0.09105841592	7.900651012
550	2.757444705	4.277281637
551	0.3658723414	5.397223225
552	-4.622731339	6.514578096
553	-4.120598374	2.826528463
554	0.9584407249	1.43694219
555	1.070966178	3.528658455
556	-2.61314279	8.328969299
557	-7.529065628	9.346695748
558	-9.262008551	0.5604734087
559	-10.21282875	-1.851890778
560	-4.939596435	-8.365047323
561	1.829833314	-2.602698329
562	-3.795697725	0.5979541892
563	-3.127589866	-10.48774784
564	0.9047961358	-3.763049189
565	4.26358376	-6.803024525
566	9.763583433	-6.144852995
567	7.360709643	-1.485900111
568	11.73046236	4.211010831
569	10.64245109	12.05454791
570	-4.49034141	9.210138734
571	-8.397236387	4.140524701
572	4.578878262	-8.56693327
573	9.51377848	-1.417215119
574	16.10958528	-1.875567476
575	40.49113502	33.11742319
576	-56.2395972	79.46080186
577	-6.276283609	-12.19793234
578	-18.89445423	24.91132268
579	-30.51290991	-8.136458936
580	3.787894358	-25.11782898
581	-2.802480654	8.320956577
582	6.043934484	-7.371021797
583	4.296692076	9.124161775
584	-12.81040876	10.9842086
585	-3.880782275	-2.559011063
586	-7.59649008	3.194347064
587	-10.0057036	-4.658982913
588	-4.622452821	-5.392803054
589	-0.8742553821	-7.895353063
590	4.758110841	-7.022508584
591	6.027967178	2.106675324
592	3.025742645	2.665112764
593	-0.6776991737	6.630423367
594	-2.515479682	5.655770977
595	-7.415716602	-3.06777483
596	-2.048961154	-0.2679107748
597	0.6624852352	-5.90881961
598	4.969832563	-6.515468138
599	11.85093369	5.852324413
600	7.761974288	8.934111848
601	0.2404814049	14.76049877
602	-12.09453078	11.65945064
603	-7.777275708	2.075255318
604	-6.960418492	-1.956285211
605	-5.374175015	-0.4624030411
606	-1.349373908	0.7168463517
607	-2.737577389	-2.841990383
608	-1.76752363	-2.442633304
609	0.8144497381	1.556500759
610	-0.3610965346	0.9675362542
611	-2.220282757	0.7616724174
612	-2.850285612	-1.365447607
613	2.246278738	-2.317579557
614	0.5638413514	3.016670599
615	-2.206612943	-0.4149218573
616	2.320894719	-3.546135918
617	1.682416226	4.487792054
618	2.670685606	2.217657376
619	0.4551109605	2.684228205
620	-0.05469562981	3.298964613
621	0.3103434974	7.222782122
622	-5.29000289	6.124174035
623	-9.880714863	-0.4315893222
624	-7.431383713	-6.039790513
625	1.195591493	-9.034325783
626	11.56838698	-5.264475305
627	10.40615837	9.924363077
628	-6.54118423	15.31659783
629	-12.58782464	5.663285165
630	-16.34396777	-4.739219278
631	-8.97287724	-23.79455558
632	13.35172264	-15.500529
633	18.3476864	-8.991851368
634	28.50248517	3.061962701
635	8.581156389	29.56745164
636	-6.054877215	18.44278373
637	-22.25887722	5.628122608
638	-9.129195006	-28.34578281
639	61.70562952	-8.816634729
640	-17.55040077	111.5451278
641	-58.06359693	-12.26568744
642	12.16158999	-20.87943271
643	9.994504192	22.26365476
644	-25.24666693	13.13026264
645	-21.60920442	-12.28376697
646	-2.273008292	-12.39753777
647	0.7012932109	-18.56400762
648	17.08600786	-8.09926825
649	16.64511845	15.75200585
650	-2.095884524	13.64960733
651	-9.582442488	12.42820013
652	-13.05077733	3.599549735
653	-9.929642053	-6.702286976
654	-4.029272509	-5.141425516
655	-0.1291370065	-9.29323584
656	7.64643251	-0.2892745551
657	0.7718296382	4.210385981
658	1.296430171	1.064460378
659	-2.041196321	4.74398937
660	-6.37203663	-1.013186587
661	3.259459637	-3.278958605
662	2.00840221	-0.8689105527
663	2.109298556	3.517975834
664	3.074113455	2.538705445
665	0.3770117352	3.716685312
666	0.6568678297	5.83306774
667	-1.069866984	6.447693051
668	-4.87019442	2.486529444
669	-1.838959052	2.65008993
670	-1.279392878	5.726988628
671	-4.42334412	2.892400998
672	-8.563944324	2.636372729
673	-5.706219983	-2.920737588
674	-1.595779134	-3.93114947
675	0.7588995695	-2.711112181
676	2.072399191	-0.04335319648
677	-1.136382715	1.995158965
678	-0.4807013644	0.9715220635
679	1.272232808	2.123036669
680	-4.966226515	3.796905945
681	-7.317337949	-2.092320149
682	2.886334637	-4.567503828
683	1.935642213	-2.797363309
684	5.960130675	-1.587176967
685	5.861697852	7.482130949
686	3.474483363	6.567864756
687	-2.518844635	12.64669243
688	-12.69126719	8.087232311
689	-11.64056325	1.882414376
690	-12.62442411	-4.576510167
691	-6.878596358	-15.42091519
692	6.572153369	-6.682903934
693	3.766027518	-0.4949716762
694	1.357969259	2.109504966
695	-4.451067056	-2.778495913
696	-2.288337937	-4.903340222
697	8.265473807	-6.706258415
698	5.804570131	-4.116866033
699	4.740422181	-2.287940236
700	21.88207758	-1.522214668
701	13.58423942	19.00455149
702	-3.415758066	11.73482666
703	25.19954491	24.50276385
704	-68.72120387	62.28347227
705	-4.181254709	-40.96800392
706	5.827613673	17.83481261
707	-18.11760763	0.1687178454
708	3.414428654	-12.6942607
709	-5.362655788	15.82650528
710	-13.70657166	-7.977955642
711	-4.087638956	-11.34345846
712	-2.290989593	-10.05322245
713	9.702207964	-13.56627389
714	18.73367223	2.553847087
715	5.757215299	11.0935152
716	-1.833395048	11.15138597
717	-2.941234906	4.032627045
718	-4.955522218	2.318242489
719	-0.2471382867	1.470126089
720	-1.970720874	1.185539114
721	-0.6600660677	2.9235363
722	2.982908168	2.332655252
723	-5.387909262	4.54034509
724	-0.4857852567	4.22145549
725	-5.464254236	2.652623258
726	-6.484332658	-5.113464914
727	3.209880162	-2.693371925
728	2.415323397	-0.05458631112
729	3.481202597	3.466101614
730	-1.445194803	4.793567418
731	-0.2444540896	1.876915786
732	-1.102542962	3.29547759
733	-3.986648155	3.157266625
734	-1.629535985	-0.1951808978
735	0.2734010736	-0.7100621297
736	1.315445797	2.639424824
737	1.14297892	5.364650245
738	-3.029816728	5.531831901
739	-4.417072739	3.475086568
740	-5.576875235	1.394200924
741	-4.797677874	-1.823474872
742	-2.612968108	0.593037994
743	-3.80620584	-4.392301996
744	1.982190424	-5.859618797
745	5.146895751	3.439385407
746	0.8852212867	5.255177081
747	-3.555884919	3.458024461
748	-4.706947286	0.4051713819
749	-3.132797737	-0.8402998105
750	-0.2259534377	-4.025210047
751	2.550723634	-3.156689492
752	4.206528703	1.374770206
753	3.488486589	4.840229463
754	0.2364237262	5.060742599
755	-0.7400594556	8.415523337
756	-10.77874992	6.735055744
757	-8.456841414	-2.850419917
758	-3.644409533	0.4042515232
759	-9.186043429	-6.430277096
760	-2.88871447	-4.210873394
761	-2.752591978	-8.197669953
762	7.26402915	-17.55075748
763	12.06046608	3.658495582
764	10.11007506	2.623604037
765	1.295950875	4.558817568
766	6.058386414	-6.24430155
767	37.01828654	13.68825157
768	-35.91657768	77.76430302
769	-38.07017293	-15.00714568
770	3.528439884	-17.2065852
771	11.55231148	8.837748778
772	-10.11210616	14.75552902
773	-21.66920684	-2.6481969
774	-4.700887152	-6.694862595
775	-8.188835671	-11.06234967
776	-1.177502991	-12.4462104
777	11.2177341	-2.678163111
778	-1.998284035	-1.839995601
779	7.269911316	-6.451860839
780	6.280241233	3.440667062
781	3.805456763	3.900435625
782	2.453854638	3.874693343
783	-0.4745816085	3.465127646
784	2.062082274	4.97840859
785	-4.472484817	4.773357031
786	-2.582809519	0.9474434833
787	-2.448803771	-2.557963283e-05
788	-1.530338575	-1.20092079
789	3.471830639	-1.445914831
790	2.845081048	2.988103356
791	-0.6604540619	4.479277921
792	0.356448559	2.568699472
793	-0.439823676	3.757111905
794	-2.283001753	5.03220135
795	-4.497223489	2.865517943
796	-4.816827666	0.03152338841
797	-1.659017833	-1.74632161
798	0.6572307447	1.109302071
799	-0.9204579921	1.429324329
800	-1.69076342	1.593582024
801	-0.6594798391	1.319112069
802	-1.034376688	2.494092735
803	-0.8622925321	1.296696256
804	-0.9463334052	2.093617537
805	-2.299187239	3.818435078
806	-3.328696905	3.163576878
807	-3.173242425	1.953026568
808	-7.368985997	1.357138161
809	-9.893640911	-5.442628571
810	2.984309606	-9.872338727
811	4.797472313	-5.066305748
812	7.201234341	0.07223701613
813	6.213842573	5.697585714
814	2.01220604	6.201484223
815	-1.329629913	6.999043869
816	-6.043127198	3.191297155
817	-1.899901617	-1.222508503
818	0.3339196944	3.33157272
819	-2.129434028	1.628558092
820	-3.249994729	5.231895816
821	-9.00696608	3.923909977
822	-8.256494051	-4.106766425
823	-3.262704023	-10.94750454
824	3.35851632	-2.871041602
825	6.397118228	-1.872060318
826	1.890617424	4.230024741
827	-10.60670883	-1.479263864
828	11.35958984	-11.35808078
829	10.64419955	3.766339405
830	4.179907761	-0.4194041585
831	39.23559034	19.48464373
832	-57.65902799	73.96536874
833	-22.81652845	-29.98047177
834	-1.747091956	3.416878987
835	-13.7642636	-4.077192052
836	2.101113669	-19.68245086
837	6.367526116	9.133903781
838	-8.869755455	1.428947165
839	-3.84893019	-6.116175498
840	-5.433068097	-3.284854947
841	-1.093821897	-8.899096875
842	8.774476231	-9.094835709
843	5.442217585	1.349696993
844	0.3175502409	1.029368234
845	4.561127909	-3.836064826
846	3.604594854	2.437546315
847	2.380093747	2.780238033
848	1.050867224	1.474353951
849	1.332212907	1.929166827
850	1.610101869	2.211855634
851	-0.1313738824	1.973516645
852	2.580120162	1.29709969
853	0.7670878671	6.212312864
854	-1.014374374	2.013351333
855	-2.50684092	1.899511623
856	-0.1297958808	2.494286944
857	0.1803802496	-1.796893171
858	0.7253834506	1.529481725
859	3.917020432	3.683147342
860	-0.8533117251	5.471741959
861	-3.688518976	5.362768699
862	-4.72138483	-0.0236539342
863	-1.328352129	-2.190294062
864	1.558382691	-1.013402771
865	1.501377982	1.266526594
866	2.060919068	2.340718711
867	0.4219595279	4.056273951
868	-1.086016282	4.353896624
869	-2.795464983	2.508196059
870	-0.5641544921	3.40411351
871	-3.643116587	1.031123222
872	-0.2069091222	-1.335489891
873	0.7539892388	4.779055124
874	-2.502430228	6.042436785
875	-7.73746458	1.351639677
876	-5.101174196	-3.103933976
877	-3.276620549	-2.844656451
878	-0.3228756614	-6.275420701
879	1.504394574	-3.003998033
880	3.769681295	-1.870586382
881	3.691475655	-0.06296735617
882	5.143257403	0.5838015666
883	8.997487105	3.989485161
884	-0.5347949919	14.06517645
885	-3.476915104	6.792104213
886	-4.289971634	9.708435084
887	-12.08653759	1.222023875
888	-7.621254497	0.6449481009
889	-4.604387253	-3.558724871
890	-3.003816923	-8.147696977
891	0.363612613	-0.1503500495
892	-0.9874093159	-0.9832428385
893	-3.025961809	-9.524357964
894	12.37187223	-11.85864368
895	31.28233766	16.93470341
896	-40.43313651	46.58340455
897	-1.576263895	-16.74751244
898	8.226501218	8.557040847
899	1.179469346	17.77190457
900	-14.32112083	15.01389853
901	-29.85009358	1.703361348
902	-6.836933094	-13.87776537
903	-7.075132808	-7.249434541
904	-7.480289047	-8.275783784
905	0.9433934532	-6.607411549
906	-6.231975979	-8.390994084
907	1.121304682	-17.00381089
908	14.17115247	-8.664973544
909	10.56784161	0.04738758495
910	8.259340292	3.525110939
911	5.296191226	6.324791757
912	1.850152945	8.126543549
913	-3.796215323	5.509298018
914	-3.535963692	2.484342416
915	-5.198934069	-1.668512755
916	-2.531276862	-3.284190856
917	3.331220163	-4.926009888
918	7.010399691	-2.521122993
919	5.346578341	5.275424342
920	3.104681342	5.691352071
921	0.4014306287	6.217735779
922	-3.51118807	6.38367067
923	-5.016250879	2.439530397
924	-3.399566741	-1.242698437
925	-0.6765444475	-1.079181453
926	0.9071431505	0.9171851975
